seed,failed,beta_hat,se,ci_low,ci_high,dgp,estimator,dgp_label,est_label,beta0
199,False,1.2287137464856122,0.4631811193861078,0.3208787524888409,2.1365487404823833,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
200,False,0.6618954150033491,0.4482866472529827,-0.2167464136124969,1.540537243619195,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
201,False,0.9078371558208952,0.35914554969855866,0.2039118784117202,1.6117624332300702,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
202,False,0.04108641746823287,0.40422244812436,-0.7511895808555127,0.8333624157919783,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
203,False,0.6313210014492554,0.37189171633199664,-0.09758676256145804,1.360228765459969,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
204,False,0.9339030636050241,0.5118455955548206,-0.0693143036824242,1.9371204308924723,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
205,False,0.23108986180039623,0.4205806344758853,-0.5932481817723388,1.0554279053731312,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
206,False,0.9739754813524482,0.5261558674148885,-0.057290018780733254,2.0052409814856293,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
207,False,1.4693249280311476,0.390360339784544,0.7042186620534414,2.2344311940088537,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
208,False,0.29444730453475654,0.3927708038323427,-0.47538347097663514,1.0642780800461482,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
209,False,0.1428639485083525,0.3979739117816396,-0.6371649185836611,0.9228928156003661,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
210,False,0.4744517779616557,0.3766751174842383,-0.2638314523074514,1.2127350082307629,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
211,False,0.22910788139397323,0.3864330097096552,-0.528300817636951,0.9865165804248974,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
212,False,0.2178221866531159,0.4839091949518064,-0.7306398354524246,1.1662842087586565,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
213,False,0.7555303333020127,0.45089176777124246,-0.12821753152962256,1.639278198133648,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
214,False,0.9019116962487749,0.42242454282392605,0.07395959231387983,1.72986380018367,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
215,False,0.4233686173054533,0.44267605310044195,-0.44427644677141287,1.2910136813823194,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
216,False,0.026667345856147676,0.4660117037106029,-0.886715593416634,0.9400502851289294,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
217,False,0.9139302439067282,0.4240903506124182,0.08271315670638857,1.7451473311070678,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
218,False,0.5288907550522622,0.5000249398808819,-0.4511581271142663,1.5089396372187909,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
219,False,-0.15565754612168228,0.4070252752816508,-0.9534270856737178,0.6421119934303533,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
220,False,0.6210150342579595,0.3409350438293266,-0.047217651647520675,1.2892477201634396,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
221,False,0.09228459848643701,0.4069755500663654,-0.7053874796436391,0.8899566766165131,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
222,False,0.4991022006048262,0.3500314686120787,-0.18695947787484796,1.1851638790845003,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
223,False,0.6700044380957988,0.4170498459431551,-0.1474132599527852,1.487422136144383,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
224,False,0.565134345270057,0.3794542170673043,-0.17859592018185944,1.3088646107219735,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
225,False,0.7215284006147069,0.4048536311908326,-0.07198471651932503,1.5150415177487389,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
226,False,0.06623697327919129,0.437750539864621,-0.7917540848554658,0.9242280314138485,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
227,False,0.6744040307004866,0.5991559439201994,-0.49994161938310433,1.8487496807840775,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
228,False,0.6528886314966391,0.4186593580094265,-0.1676837102018368,1.473460973195115,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
229,False,0.7487861092935586,0.41232368094824207,-0.05936830536499582,1.556940523952113,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
230,False,0.7250819768980425,0.47998884931216124,-0.2156961677537934,1.6658601215498785,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
231,False,0.21760575580408034,0.48992038569193047,-0.7426382001521034,1.177849711760264,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
232,False,0.624860826515268,0.5157823605554319,-0.3860726001733785,1.6357942532039145,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
233,False,0.4364499440241681,0.3751759387392036,-0.29889489590467094,1.1717947839530072,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
234,False,0.7935708534979595,0.42062773918862406,-0.03085951531174358,1.6180012223076625,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
235,False,-0.19637613727233447,0.39518001752962495,-0.9709289716303994,0.5781766970857304,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
236,False,-0.04864040825640294,0.5543471816749598,-1.1351608843393242,1.0378800678265183,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
237,False,0.9257613518972558,0.44850083964467186,0.04669970619369901,1.8048229976008128,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
238,False,0.4293272067189406,0.42713490895834877,-0.407857214839423,1.2665116282773041,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
239,False,0.9356129876718046,0.4037536343496551,0.14425586434648052,1.7269701109971285,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
240,False,0.5965029566665125,0.3652886097872868,-0.11946271851656953,1.3124686318495946,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
241,False,0.15822223532242688,0.4246247878652197,-0.6740423488934038,0.9904868195382575,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
242,False,0.10240609897105181,0.3737067045373967,-0.6300590419222457,0.8348712398643493,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
243,False,-0.07859053409235124,0.5331259705297484,-1.1235174363306581,0.9663363681459557,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
244,False,0.815774292021955,0.42712270411116193,-0.021386208035922394,1.6529347920798323,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
245,False,0.5344205677487422,0.5589520624898889,-0.5611254747314401,1.6299666102289248,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
246,False,0.5791191656024267,0.4157281862481699,-0.2357080794439862,1.3939464106488395,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
247,False,0.2911890402509416,0.426135867940079,-0.5440372609116132,1.1264153414134963,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
248,False,0.9678765379045463,0.4090818676963736,0.166076077219654,1.7696769985894387,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
249,False,0.7602848268004555,0.3984913506894682,-0.02075822055090215,1.541327874151813,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
250,False,0.5745435390682906,0.4067365304768775,-0.22266006066638933,1.3717471388029705,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
251,False,0.19011379791271055,0.4717879440518566,-0.7345905724289283,1.1148181682543494,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
252,False,0.20832281781163775,0.46816061812466986,-0.7092719937127152,1.1259176293359907,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
253,False,1.0630212350932033,0.4361587824544809,0.2081500214824208,1.917892448703986,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
254,False,-0.6250885071206517,0.46545478317123556,-1.5373798821362734,0.28720286789497007,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
255,False,0.7119900211456461,0.45948313409746605,-0.18859692168538733,1.6125769639766796,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
256,False,0.48578835972651235,0.4344864309930008,-0.3658050450197693,1.337381764472794,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
257,False,1.2336420026844164,0.49173442525953415,0.2698425291757295,2.197441476193103,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
258,False,1.4657920640399429,0.47344032670144093,0.5378490237051187,2.393735104374767,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
259,False,0.29058496630774805,0.45568123720989273,-0.6025502586236418,1.1837201912391377,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
260,False,0.35408296271331535,0.43287322806049466,-0.49434856428525414,1.202514489711885,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
261,False,0.4562090219494449,0.46396497365012146,-0.45316232640479315,1.3655803703036828,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
262,False,0.02499678810299472,0.4487220874309803,-0.8544985032617266,0.9044920794677161,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
263,False,-0.08004164505948824,0.43604082031806185,-0.9346816528828894,0.774598362763913,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
264,False,0.6035152299422236,0.473444943716544,-0.3244368597422026,1.5314673196266497,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
265,False,1.1379478456380672,0.3683832857631032,0.41591660554238497,1.8599790857337495,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
266,False,1.372234076868658,0.48248315068547565,0.4265671015251258,2.31790105221219,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
267,False,1.342718723917135,0.4640531739004492,0.4331745030722546,2.2522629447620153,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
268,False,0.561861855023402,0.3988424329195538,-0.21986931349892336,1.3435930235457274,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
269,False,0.30791414358816493,0.4377167193468698,-0.5500106263316998,1.1658389135080296,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
270,False,-0.4690005349573769,0.45467096658508577,-1.360155629464145,0.4221545595493912,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
271,False,1.444299473562524,0.5317052577938673,0.40215716828654413,2.486441778838504,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
272,False,1.4315683382293347,0.40521660747921995,0.6373437875700636,2.2257928888886056,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
273,False,0.5192771027627548,0.45373683283541616,-0.3700470895946608,1.4086012951201705,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
274,False,-0.06566506217410763,0.5252937509054467,-1.0952408139487833,0.9639106896005679,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
275,False,0.9038400158140946,0.4555945441677667,0.010874709245271896,1.7968053223829172,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
276,False,0.6672229949013251,0.3681073748702174,-0.054267459844300925,1.388713449646951,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
277,False,0.03844966749549672,0.40279691122749345,-0.7510322785103904,0.8279316135013839,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
278,False,0.42637672435945145,0.3887260928077729,-0.3355264175437835,1.1882798662626863,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
279,False,0.9099122163115017,0.470262028531871,-0.011801359610965512,1.831625792233969,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
280,False,-0.00556200233391098,0.5313353822160926,-1.0469793514774524,1.0358553468096305,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
281,False,0.5735396489598271,0.3930538513192943,-0.19684589962598975,1.3439251975456439,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
282,False,0.5265052101214428,0.42892441738720866,-0.3141866479574862,1.3671970682003718,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
283,False,1.196949094671577,0.38463117599982877,0.44307198971191264,1.9508261996312415,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
284,False,0.4867223314856324,0.4683062633709142,-0.4311579447213594,1.4046026076926241,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
285,False,1.1982684449744148,0.508208963673958,0.2021788761734572,2.194358013775372,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
286,False,0.7763092115389497,0.3914099221608597,0.009145764103664744,1.5434726589742347,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
287,False,1.104622831380501,0.5015632297620721,0.12155890104683975,2.0876867617141626,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
288,False,0.7563392691992624,0.39675394219612237,-0.02129845750513737,1.5339769959036622,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
289,False,0.49941924541312416,0.47149572895742253,-0.42471238334342404,1.4235508741696723,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
290,False,0.21938676956382527,0.404083163608548,-0.5726162311089288,1.0113897702365793,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
291,False,0.4742549010559484,0.4626396187981028,-0.43251875178833304,1.3810285539002298,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
292,False,0.6305187362698816,0.4715137776082156,-0.293648267842221,1.5546857403819843,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
293,False,0.2445734143692367,0.4918680109635478,-0.719487887119317,1.2086347158577904,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
294,False,0.46330675228799206,0.40086072794747185,-0.32238027448905276,1.248993779065037,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
295,False,-0.5142688637697242,0.44609355618328134,-1.3886122338889555,0.3600745063495071,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
296,False,1.0011310033899872,0.38591126718290303,0.24474491971149726,1.757517087068477,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
297,False,1.2528963788337164,0.3698095386053159,0.5280696831672973,1.9777230745001355,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
298,False,0.678848087138985,0.4229499188610903,-0.15013375382875194,1.507829928106722,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
299,False,-0.10449711333277285,0.4151038481948909,-0.918100655794759,0.7091064291292132,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
300,False,0.35579582648280594,0.37907548351669507,-0.3871921212099164,1.0987837741755282,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
301,False,0.3571097095788898,0.4152364366005672,-0.4567537061582219,1.1709731253160016,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
302,False,0.44428351981538955,0.4026209957584418,-0.3448536318711563,1.2334206715019354,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
303,False,0.7140742329891574,0.39807065895932875,-0.06614425857112693,1.4942927245494417,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
304,False,0.505300374875863,0.48400529834291217,-0.44335000987624484,1.4539507596279708,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
305,False,0.49651605258241915,0.35648758234163125,-0.20219960880717813,1.1952317139720163,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
306,False,1.7639468866025065,0.4241352990591261,0.9326417004466193,2.595252072758394,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
307,False,0.5448136562805502,0.5151495341335729,-0.4648794306212526,1.554506743182353,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
308,False,0.09930659735195516,0.37358288716281574,-0.6329158614871637,0.831529056191074,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
309,False,-0.7402636508469619,0.45181871120471034,-1.6258283248081942,0.1453010231142704,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
310,False,0.5414872322284963,0.44406988069809933,-0.3288897339397784,1.411864198396771,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
311,False,0.3238390930106041,0.4880071084354985,-0.632654839522973,1.2803330255441812,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
312,False,0.6847549604630007,0.3835848840455558,-0.06707141226628865,1.43658133319229,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
313,False,0.4708948015149912,0.4783832279046371,-0.4667363251780975,1.4085259282080798,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
314,False,0.9237895359397817,0.37502228407923616,0.18874585914447894,1.6588332127350847,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
315,False,0.9941362880682904,0.4084048950746968,0.1936626937218846,1.794609882414696,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
316,False,0.7574425441977419,0.5047516810578131,-0.23187075067557172,1.7467558390710556,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
317,False,0.7388389196078373,0.4631139820896809,-0.1688644852879373,1.646542324503612,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
318,False,0.7857054796132441,0.5184017416934547,-0.2303619341059271,1.8017728933324153,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
319,False,1.2827469959387714,0.4905894339027297,0.3211917054894212,2.2443022863881215,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
320,False,1.2360516576131964,0.46486363034473194,0.3249189421375218,2.147184373088871,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
321,False,0.12130447449713375,0.4171453377697069,-0.6963003875314918,0.9389093365257594,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
322,False,0.8558143230448575,0.4717744898603095,-0.0688636770813491,1.780492323171064,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
323,False,0.6713350138825944,0.5011083038835089,-0.310837261729083,1.653507289494272,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
324,False,0.4542134483085141,0.5367958501896042,-0.5979064180631102,1.5063333146801383,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
325,False,1.5261305149757753,0.41338244972929056,0.7159009135063659,2.336360116445185,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
326,False,0.6550102115923601,0.44279393017645513,-0.212865891553492,1.5228863147382121,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
327,False,0.45744423608518414,0.4444955715687529,-0.41376708418957153,1.3286555563599398,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
328,False,0.8977066268592246,0.491133185784896,-0.06491441727917147,1.8603276709976209,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
329,False,0.7963131227603958,0.4128481827908365,-0.012869315509643764,1.6054955610304353,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
330,False,-0.11662933655574333,0.4294765298995999,-0.9584033351589591,0.7251446620474724,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
331,False,0.7836190803592953,0.42046064493697805,-0.04048378371718164,1.6077219444357722,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
332,False,0.3971365178061201,0.3783123927877192,-0.3443557720578096,1.1386288076700497,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
333,False,0.6365101276041909,0.41048322843730073,-0.16803700013291856,1.4410572553413004,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
334,False,0.20360443366411096,0.48828556119953376,-0.7534352662869752,1.1606441336151971,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
335,False,0.8384276653128133,0.48126887649832845,-0.10485933262391045,1.781714663249537,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
336,False,0.7589943507346915,0.4532462860960949,-0.12936837001365453,1.6473570714830374,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
337,False,-0.24177334851457413,0.41925788751975007,-1.0635188080532842,0.579972111024136,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
338,False,0.8425529183227011,0.41196466462675657,0.035102175654258216,1.650003660991144,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
339,False,1.200054697585922,0.5898033135399556,0.04404020304760903,2.3560691921242354,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
340,False,0.9868868625845094,0.3489554596233056,0.3029341617228305,1.6708395634461883,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
341,False,0.7135128074884076,0.46072274077779196,-0.18950376443606465,1.6165293794128799,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
342,False,0.03437653447151984,0.30505048086520387,-0.5635224080242798,0.6322754769673193,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
343,False,-0.542354671572016,0.44695060151135235,-1.4183778505342666,0.33366850739023457,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
344,False,0.3557159323309047,0.43195322421410026,-0.49091238712873175,1.2023442517905412,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
345,False,0.0508675950037131,0.3904240762212042,-0.7143635943898471,0.8160987843972732,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
346,False,-0.002049747744104596,0.424294467742512,-0.8336669045194282,0.829567409031219,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
347,False,0.2474316289609149,0.4574535560692512,-0.6491773409348175,1.1440405988566473,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
348,False,0.151063671377251,0.3932502294710891,-0.6197067783860837,0.9218341211405856,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
349,False,0.3302022085024679,0.4054360742473375,-0.46445249702231367,1.1248569140272495,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
350,False,0.2897413977167341,0.49468825532570504,-0.6798475827216477,1.259330378155116,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
351,False,0.2907398591453413,0.5011017287543664,-0.6914195292132169,1.2728992475038994,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
352,False,0.3919513603746885,0.4970412018742998,-0.582249395298939,1.3661521160483159,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
353,False,0.25176966310133264,0.48738603669838637,-0.7035069688275046,1.20704629503017,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
354,False,0.3525520001458078,0.3876486937615482,-0.4072394396268266,1.1123434399184422,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
355,False,0.8163384448232832,0.425563056989794,-0.017765146876713045,1.6504420365232795,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
356,False,1.1997974383273504,0.4373401043037596,0.34261083389198166,2.056984042762719,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
357,False,0.49472354129087837,0.4151789108211417,-0.31902712391855936,1.308474206500316,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
358,False,-0.05585240161209241,0.4753042218451071,-0.9874486764285023,0.8757438732043176,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
359,False,0.39951161141497377,0.4984761013476049,-0.5775015472263318,1.3765247700562793,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
360,False,0.6425623313453045,0.4232632873772251,-0.1870337119140566,1.4721583746046656,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
361,False,0.3156251220662873,0.39578074960599297,-0.46010514716145895,1.0913553912940335,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
362,False,0.19454438435512733,0.3776529375085569,-0.5456553731616441,0.9347441418718988,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
363,False,0.3411899520987754,0.44056519281327483,-0.5223178258152432,1.2046977300127941,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
364,False,0.95255558655932,0.5011330756651513,-0.029665241744376458,1.9347764148630167,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
365,False,-0.04582678225690696,0.40352192761120725,-0.8367297603748731,0.7450761958610592,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
366,False,0.4462619474608725,0.44511414993589304,-0.42616178641347785,1.3186856813352228,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
367,False,0.5833212513958563,0.44351531822524853,-0.2859687723256308,1.4526112751173434,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
368,False,0.7048864346003099,0.42268184978396606,-0.12356999097626364,1.5333428601768833,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
369,False,0.8032407690872997,0.4189560737568542,-0.01791313547613449,1.624394673650734,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
370,False,0.42956691241829525,0.4495210806378476,-0.45149440563188603,1.3106282304684767,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
371,False,-0.2616275765289988,0.436640920853228,-1.1174437814013256,0.594188628343328,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
372,False,1.0971411789592096,0.48779123023069415,0.14107036770704906,2.05321199021137,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
373,False,0.5746427685856266,0.43729233362646985,-0.2824502053222543,1.4317357424935073,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
374,False,0.6657903087065025,0.43694252872643813,-0.19061704759731624,1.5221976650103213,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
375,False,0.07771161254338596,0.438200993250317,-0.7811623342272352,0.9365855593140072,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
376,False,0.8765460636223806,0.5079263853928885,-0.11898965174768072,1.872081778992442,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
377,False,0.6313123422446025,0.3927512134765725,-0.13848003616947957,1.4011047206586846,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
378,False,-0.3410384781952639,0.6251709007052012,-1.5663734435774583,0.8842964871869304,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
379,False,0.03524852331372831,0.43094036679807624,-0.8093945956105011,0.8798916422379577,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
380,False,0.4060636527586109,0.44125478874019347,-0.45879573317216826,1.2709230386893902,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
381,False,0.6621081211138373,0.4530282371064623,-0.22582722361482876,1.5500434658425033,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
382,False,0.535360755267035,0.3986349810229956,-0.24596380753803637,1.3166853180721063,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
383,False,-0.013794680632404068,0.3919408495419991,-0.7819987457347223,0.7544093844699141,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
384,False,-0.1499497154948393,0.4437828133979148,-1.0197640297547523,0.7198645987650737,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
385,False,-0.14940516459525052,0.4845249693411221,-1.09907410450385,0.8002637753133488,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
386,False,0.5863535973633331,0.540405305242614,-0.4728408009121903,1.6455479956388566,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
387,False,0.5394478529458888,0.4665272613862003,-0.37494557937106376,1.4538412852628415,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
388,False,0.3095637482598909,0.4721461751995144,-0.6158427551311574,1.234970251650939,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
389,False,0.020425460246999583,0.5449772114996817,-1.0477298742923766,1.0885807947863757,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
390,False,0.8945140181274346,0.48866312824612196,-0.06326571323496444,1.8522937494898337,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
391,False,0.5598113842256324,0.38873286507579,-0.20210503132291602,1.3217277997741808,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
392,False,0.8083684660658499,0.4940864299227685,-0.1600409365827764,1.7767778687144762,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
393,False,0.4464975725531399,0.42074508768363883,-0.37816279930679225,1.271157944413072,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
394,False,0.4898952456057328,0.4755612577043101,-0.4422048194947151,1.4219953107061807,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
395,False,0.8763937485512677,0.48382783562079346,-0.07190880926548748,1.8246963063680228,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
396,False,0.8804620268536503,0.49840695567792725,-0.09641560627508716,1.8573396599823877,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
397,False,-0.08627913997216088,0.460746570796812,-0.9893424187339124,0.8167841387895907,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
398,False,0.8781039184958508,0.38050913552867016,0.13230601285965726,1.6239018241320444,dgp5,full_ols,NL + linear conf.,Full OLS,0.5
